Lot,Wafer,Measurement,Temperature_C,Pressure_Torr,TMA_Pulse_s,H2O_Pulse_s,Purge_s,GPC_nm_per_cycle,Film_Thickness_nm,Thickness_Uniformity_1sigma_%,Film_Stress_MPa,Film_Density_g_cm3,Surface_Roughness_nm_RMS,Defect_Density_per_cm2,Cycle_Time_s,Throughput_cycles_per_hour,Thickness_Deviation_%,Thickness_OK,Uniformity_OK,Stress_OK,Density_OK,Roughness_OK,Defectivity_OK,Measurement_OK
27,1,5,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10160544973224658,10.051140417517958,1.0187759924657527,47.95771858637034,2.9930673279903597,0.19370657937507132,5.132734922252112,11.837891157611727,304.10821928238556,0.5114041751795817,True,True,True,True,True,True,True
27,2,1,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10207090107957716,10.128530786576002,1.0443704650398382,50.39365187916088,3.000160697668998,0.19598454614862987,5.1711030861098255,11.837891157611727,304.10821928238556,1.2853078657600214,True,True,True,True,True,True,True
27,2,2,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10079557147828458,10.154388017010739,1.0443704650398382,50.39365187916088,3.000160697668998,0.19598454614862987,5.1711030861098255,11.837891157611727,304.10821928238556,1.5438801701073857,True,True,True,True,True,True,True
27,2,3,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10178682288875092,10.14615764241432,1.0443704650398382,50.39365187916088,3.000160697668998,0.19598454614862987,5.1711030861098255,11.837891157611727,304.10821928238556,1.461576424143196,True,True,True,True,True,True,True
27,2,4,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.1018051402857721,10.147733367636661,1.0443704650398382,50.39365187916088,3.000160697668998,0.19598454614862987,5.1711030861098255,11.837891157611727,304.10821928238556,1.4773336763666123,True,True,True,True,True,True,True
27,2,5,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10119884383063775,10.138399203690197,1.0443704650398382,50.39365187916088,3.000160697668998,0.19598454614862987,5.1711030861098255,11.837891157611727,304.10821928238556,1.3839920369019687,True,True,True,True,True,True,True
27,3,1,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10097928222692379,10.039405684205654,0.9857280999890471,50.41526988061111,2.99406961061083,0.19989163028551893,4.974300939920609,11.837891157611727,304.10821928238556,0.3940568420565426,True,True,True,True,True,True,True
27,3,2,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10196935128163044,10.063083096467915,0.9857280999890471,50.41526988061111,2.99406961061083,0.19989163028551893,4.974300939920609,11.837891157611727,304.10821928238556,0.6308309646791521,True,True,True,True,True,True,True
27,3,3,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10085730083448095,10.071647011519728,0.9857280999890471,50.41526988061111,2.99406961061083,0.19989163028551893,4.974300939920609,11.837891157611727,304.10821928238556,0.7164701151972785,True,True,True,True,True,True,True
27,3,4,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10159490735992566,10.015952496403719,0.9857280999890471,50.41526988061111,2.99406961061083,0.19989163028551893,4.974300939920609,11.837891157611727,304.10821928238556,0.1595249640371854,True,True,True,True,True,True,True
27,3,5,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10171737107287745,10.061451026897355,0.9857280999890471,50.41526988061111,2.99406961061083,0.19989163028551893,4.974300939920609,11.837891157611727,304.10821928238556,0.6145102689735538,True,True,True,True,True,True,True
27,4,1,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10192210764780708,10.038251339378695,1.0215648344117527,48.74051509576244,2.9961902196353702,0.19902792195681707,5.0684981314777415,11.837891157611727,304.10821928238556,0.3825133937869474,True,True,True,True,True,True,True
27,4,2,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10123139018484031,10.031511494676685,1.0215648344117527,48.74051509576244,2.9961902196353702,0.19902792195681707,5.0684981314777415,11.837891157611727,304.10821928238556,0.3151149467668546,True,True,True,True,True,True,True
27,4,3,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10144851862551652,10.068235880041813,1.0215648344117527,48.74051509576244,2.9961902196353702,0.19902792195681707,5.0684981314777415,11.837891157611727,304.10821928238556,0.6823588004181325,True,True,True,True,True,True,True
27,4,4,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10161016775015759,10.02990774573066,1.0215648344117527,48.74051509576244,2.9961902196353702,0.19902792195681707,5.0684981314777415,11.837891157611727,304.10821928238556,0.2990774573065913,True,True,True,True,True,True,True
27,4,5,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10151390365373276,10.039478769575613,1.0215648344117527,48.74051509576244,2.9961902196353702,0.19902792195681707,5.0684981314777415,11.837891157611727,304.10821928238556,0.3947876957561292,True,True,True,True,True,True,True
27,5,1,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.1011766288846751,10.043729272495707,1.001424210331541,46.830491274981604,3.0077250290215645,0.19851026852291823,5.076027906768829,11.837891157611727,304.10821928238556,0.43729272495706795,True,True,True,True,True,True,True
27,5,2,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10175884609240245,10.054384375569725,1.001424210331541,46.830491274981604,3.0077250290215645,0.19851026852291823,5.076027906768829,11.837891157611727,304.10821928238556,0.5438437556972531,True,True,True,True,True,True,True
27,5,3,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.1015453529591319,10.055690282992465,1.001424210331541,46.830491274981604,3.0077250290215645,0.19851026852291823,5.076027906768829,11.837891157611727,304.10821928238556,0.5569028299246526,True,True,True,True,True,True,True
27,5,4,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.1011821432811537,10.054714926278763,1.001424210331541,46.830491274981604,3.0077250290215645,0.19851026852291823,5.076027906768829,11.837891157611727,304.10821928238556,0.5471492627876273,True,True,True,True,True,True,True
27,5,5,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10170308250109866,10.060827172557735,1.001424210331541,46.830491274981604,3.0077250290215645,0.19851026852291823,5.076027906768829,11.837891157611727,304.10821928238556,0.6082717255773495,True,True,True,True,True,True,True
27,6,1,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.09999181128684256,9.977751287389848,0.9377604755502222,48.100476614207466,2.9942626472305647,0.19410868970125073,4.815134684254063,11.837891157611727,304.10821928238556,-0.22248712610151597,True,True,True,True,True,True,True
27,6,2,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.1004182843250572,10.026016873748203,0.9377604755502222,48.100476614207466,2.9942626472305647,0.19410868970125073,4.815134684254063,11.837891157611727,304.10821928238556,0.2601687374820294,True,True,True,True,True,True,True
27,6,3,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.09999637433708913,10.010810433219424,0.9377604755502222,48.100476614207466,2.9942626472305647,0.19410868970125073,4.815134684254063,11.837891157611727,304.10821928238556,0.10810433219424098,True,True,True,True,True,True,True
27,6,4,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.09995546108131258,9.98493647102243,0.9377604755502222,48.100476614207466,2.9942626472305647,0.19410868970125073,4.815134684254063,11.837891157611727,304.10821928238556,-0.15063528977570684,True,True,True,True,True,True,True
27,6,5,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10055766093789087,10.007347503928786,0.9377604755502222,48.100476614207466,2.9942626472305647,0.19410868970125073,4.815134684254063,11.837891157611727,304.10821928238556,0.07347503928786026,True,True,True,True,True,True,True
27,7,1,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.1017838255934024,10.065633789542792,0.9740529245988784,49.21252856637291,2.996713934836339,0.19834856417303764,5.365045947689797,11.837891157611727,304.10821928238556,0.6563378954279209,True,True,True,True,True,True,True
27,7,2,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10141446118966903,10.110651776900605,0.9740529245988784,49.21252856637291,2.996713934836339,0.19834856417303764,5.365045947689797,11.837891157611727,304.10821928238556,1.1065177690060501,True,True,True,True,True,True,True
27,7,3,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.1016955170889088,10.082562416841373,0.9740529245988784,49.21252856637291,2.996713934836339,0.19834856417303764,5.365045947689797,11.837891157611727,304.10821928238556,0.8256241684137322,True,True,True,True,True,True,True
27,7,4,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10137544149029722,10.0889274996543,0.9740529245988784,49.21252856637291,2.996713934836339,0.19834856417303764,5.365045947689797,11.837891157611727,304.10821928238556,0.8892749965430014,True,True,True,True,True,True,True
27,7,5,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10205411482293303,10.101319477738603,0.9740529245988784,49.21252856637291,2.996713934836339,0.19834856417303764,5.365045947689797,11.837891157611727,304.10821928238556,1.0131947773860261,True,True,True,True,True,True,True
27,8,1,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10070754041095874,10.062454965564307,0.9987749542445356,48.28853849439983,2.996657664182668,0.20541253724503453,4.979802562725973,11.837891157611727,304.10821928238556,0.6245496556430652,True,True,True,True,True,True,True
27,8,2,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10029373669100505,10.05997111169454,0.9987749542445356,48.28853849439983,2.996657664182668,0.20541253724503453,4.979802562725973,11.837891157611727,304.10821928238556,0.5997111169454072,True,True,True,True,True,True,True
27,8,3,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10052014697310085,10.064668675857298,0.9987749542445356,48.28853849439983,2.996657664182668,0.20541253724503453,4.979802562725973,11.837891157611727,304.10821928238556,0.646686758572983,True,True,True,True,True,True,True
27,8,4,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10082695926816461,10.09457864867572,0.9987749542445356,48.28853849439983,2.996657664182668,0.20541253724503453,4.979802562725973,11.837891157611727,304.10821928238556,0.9457864867571963,True,True,True,True,True,True,True
27,8,5,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10032376243908239,10.088319111548847,0.9987749542445356,48.28853849439983,2.996657664182668,0.20541253724503453,4.979802562725973,11.837891157611727,304.10821928238556,0.8831911154884686,True,True,True,True,True,True,True
27,9,1,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10151578199400288,10.072722841655013,0.9773300309592643,48.90961229366782,3.0005274409491753,0.19790581541991797,5.005671064266828,11.837891157611727,304.10821928238556,0.7272284165501297,True,True,True,True,True,True,True
27,9,2,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10173515065389119,10.066491774144541,0.9773300309592643,48.90961229366782,3.0005274409491753,0.19790581541991797,5.005671064266828,11.837891157611727,304.10821928238556,0.6649177414454144,True,True,True,True,True,True,True
27,9,3,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10123669852491991,10.026599682794116,0.9773300309592643,48.90961229366782,3.0005274409491753,0.19790581541991797,5.005671064266828,11.837891157611727,304.10821928238556,0.2659968279411551,True,True,True,True,True,True,True
27,9,4,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10131088915861913,10.036150677058476,0.9773300309592643,48.90961229366782,3.0005274409491753,0.19790581541991797,5.005671064266828,11.837891157611727,304.10821928238556,0.3615067705847608,True,True,True,True,True,True,True
27,9,5,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10175173284812353,10.047354584940317,0.9773300309592643,48.90961229366782,3.0005274409491753,0.19790581541991797,5.005671064266828,11.837891157611727,304.10821928238556,0.47354584940316974,True,True,True,True,True,True,True
27,10,1,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10196845778303042,10.134879244257455,0.9828092438393204,47.105737490339045,2.998673595363612,0.19902944404460687,4.997112503037988,11.837891157611727,304.10821928238556,1.348792442574549,True,True,True,True,True,True,True
27,10,2,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10130765568015102,10.114857509926827,0.9828092438393204,47.105737490339045,2.998673595363612,0.19902944404460687,4.997112503037988,11.837891157611727,304.10821928238556,1.1485750992682675,True,True,True,True,True,True,True
27,10,3,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10156782543709394,10.095186202514553,0.9828092438393204,47.105737490339045,2.998673595363612,0.19902944404460687,4.997112503037988,11.837891157611727,304.10821928238556,0.9518620251455269,True,True,True,True,True,True,True
27,10,4,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10174641817666803,10.09120948978705,0.9828092438393204,47.105737490339045,2.998673595363612,0.19902944404460687,4.997112503037988,11.837891157611727,304.10821928238556,0.9120948978704922,True,True,True,True,True,True,True
27,10,5,203.3627567000165,0.9327788721700616,0.9941749914530104,0.9999446646152741,4.921885750771722,0.10126978648125609,10.108369104860392,0.9828092438393204,47.105737490339045,2.998673595363612,0.19902944404460687,4.997112503037988,11.837891157611727,304.10821928238556,1.0836910486039208,True,True,True,True,True,True,True
28,1,1,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10160176429409391,10.016836133385377,1.1111062630311774,51.61803580935226,2.983692324511835,0.18311439779897387,5.946438333959778,12.029535081108273,299.26343584579615,0.1683613338537704,True,True,True,True,True,True,True
28,1,2,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10179455106093156,9.998751689404394,1.1111062630311774,51.61803580935226,2.983692324511835,0.18311439779897387,5.946438333959778,12.029535081108273,299.26343584579615,-0.012483105956064833,True,True,True,True,True,True,True
28,1,3,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10192741790908326,9.98369663964247,1.1111062630311774,51.61803580935226,2.983692324511835,0.18311439779897387,5.946438333959778,12.029535081108273,299.26343584579615,-0.16303360357529328,True,True,True,True,True,True,True
28,1,4,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10182869835912468,9.994468417906798,1.1111062630311774,51.61803580935226,2.983692324511835,0.18311439779897387,5.946438333959778,12.029535081108273,299.26343584579615,-0.05531582093201593,True,True,True,True,True,True,True
28,1,5,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10163819031266,10.000953366799546,1.1111062630311774,51.61803580935226,2.983692324511835,0.18311439779897387,5.946438333959778,12.029535081108273,299.26343584579615,0.009533667995462736,True,True,True,True,True,True,True
28,2,1,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10108125948254672,9.967221308341674,1.1229164477762972,51.94648558735929,2.982046575639414,0.18577244946848004,5.749073500793334,12.029535081108273,299.26343584579615,-0.327786916583257,True,True,True,True,True,True,True
28,2,2,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10078361752833855,9.949200080540242,1.1229164477762972,51.94648558735929,2.982046575639414,0.18577244946848004,5.749073500793334,12.029535081108273,299.26343584579615,-0.507999194597577,True,True,True,True,True,True,True
28,2,3,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10194971227451924,9.96711879553866,1.1229164477762972,51.94648558735929,2.982046575639414,0.18577244946848004,5.749073500793334,12.029535081108273,299.26343584579615,-0.3288120446134002,True,True,True,True,True,True,True
28,2,4,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10069270195973808,9.951551172904288,1.1229164477762972,51.94648558735929,2.982046575639414,0.18577244946848004,5.749073500793334,12.029535081108273,299.26343584579615,-0.48448827095711516,True,True,True,True,True,True,True
28,2,5,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10105897824736425,9.959443912993398,1.1229164477762972,51.94648558735929,2.982046575639414,0.18577244946848004,5.749073500793334,12.029535081108273,299.26343584579615,-0.4055608700660152,True,True,True,True,True,True,True
28,3,1,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10186068069954292,9.93659451814453,1.0738716851611583,50.07331718497205,2.977026152701428,0.1862258404308374,5.470193832623023,12.029535081108273,299.26343584579615,-0.6340548185547057,True,True,True,True,True,True,True
28,3,2,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10190701861394054,9.958225159139435,1.0738716851611583,50.07331718497205,2.977026152701428,0.1862258404308374,5.470193832623023,12.029535081108273,299.26343584579615,-0.4177484086056537,True,True,True,True,True,True,True
28,3,3,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.1022571690403991,9.932051826509726,1.0738716851611583,50.07331718497205,2.977026152701428,0.1862258404308374,5.470193832623023,12.029535081108273,299.26343584579615,-0.6794817349027404,True,True,True,True,True,True,True
28,3,4,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.1018265401074779,9.91226540938401,1.0738716851611583,50.07331718497205,2.977026152701428,0.1862258404308374,5.470193832623023,12.029535081108273,299.26343584579615,-0.8773459061598922,True,True,True,True,True,True,True
28,3,5,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10200490331734785,9.943895734901751,1.0738716851611583,50.07331718497205,2.977026152701428,0.1862258404308374,5.470193832623023,12.029535081108273,299.26343584579615,-0.5610426509824862,True,True,True,True,True,True,True
28,4,1,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10248644957045536,9.968246623419473,1.0448629151952118,51.14800829764413,2.9812532728038437,0.18071371413962523,5.98405739060857,12.029535081108273,299.26343584579615,-0.31753376580526904,True,True,True,True,True,True,True
28,4,2,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10244329142346117,9.995649686990372,1.0448629151952118,51.14800829764413,2.9812532728038437,0.18071371413962523,5.98405739060857,12.029535081108273,299.26343584579615,-0.043503130096276266,True,True,True,True,True,True,True
28,4,3,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.1026087761841046,9.982395159715152,1.0448629151952118,51.14800829764413,2.9812532728038437,0.18071371413962523,5.98405739060857,12.029535081108273,299.26343584579615,-0.17604840284848322,True,True,True,True,True,True,True
28,4,4,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10234085175216028,9.966424597441804,1.0448629151952118,51.14800829764413,2.9812532728038437,0.18071371413962523,5.98405739060857,12.029535081108273,299.26343584579615,-0.3357540255819558,True,True,True,True,True,True,True
28,4,5,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10215741100614234,9.981356752405818,1.0448629151952118,51.14800829764413,2.9812532728038437,0.18071371413962523,5.98405739060857,12.029535081108273,299.26343584579615,-0.18643247594182455,True,True,True,True,True,True,True
28,5,1,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10211217340257774,9.981343672623368,1.0559373885406704,51.34210705023643,2.9805228841916596,0.18317013563746087,5.503898183060593,12.029535081108273,299.26343584579615,-0.18656327376632476,True,True,True,True,True,True,True
28,5,2,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.1023915652326408,9.992247731495832,1.0559373885406704,51.34210705023643,2.9805228841916596,0.18317013563746087,5.503898183060593,12.029535081108273,299.26343584579615,-0.07752268504168214,True,True,True,True,True,True,True
28,5,3,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10182571357775756,9.962003659981864,1.0559373885406704,51.34210705023643,2.9805228841916596,0.18317013563746087,5.503898183060593,12.029535081108273,299.26343584579615,-0.3799634001813601,True,True,True,True,True,True,True
28,5,4,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.102076585447691,9.992190835102983,1.0559373885406704,51.34210705023643,2.9805228841916596,0.18317013563746087,5.503898183060593,12.029535081108273,299.26343584579615,-0.07809164897016885,True,True,True,True,True,True,True
28,5,5,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10255545084976213,9.990353792489167,1.0559373885406704,51.34210705023643,2.9805228841916596,0.18317013563746087,5.503898183060593,12.029535081108273,299.26343584579615,-0.09646207510833449,True,True,True,True,True,True,True
28,6,1,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10059498239071984,9.917233780798218,1.1164680118676353,50.91299674327311,2.97817797758107,0.1830465109072361,5.447731757031853,12.029535081108273,299.26343584579615,-0.827662192017815,True,True,True,True,True,True,True
28,6,2,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10065801911495754,9.923400736223563,1.1164680118676353,50.91299674327311,2.97817797758107,0.1830465109072361,5.447731757031853,12.029535081108273,299.26343584579615,-0.76599263776437,True,True,True,True,True,True,True
28,6,3,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10001695368340748,9.929005884409785,1.1164680118676353,50.91299674327311,2.97817797758107,0.1830465109072361,5.447731757031853,12.029535081108273,299.26343584579615,-0.709941155902154,True,True,True,True,True,True,True
28,6,4,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.09954270870524225,9.928623298386155,1.1164680118676353,50.91299674327311,2.97817797758107,0.1830465109072361,5.447731757031853,12.029535081108273,299.26343584579615,-0.7137670161384513,True,True,True,True,True,True,True
28,6,5,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10027892298115362,9.933176493199646,1.1164680118676353,50.91299674327311,2.97817797758107,0.1830465109072361,5.447731757031853,12.029535081108273,299.26343584579615,-0.6682350680035398,True,True,True,True,True,True,True
28,7,1,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10016405886932828,9.975613835862813,1.101091052221683,51.38202525530831,2.9865343986829296,0.18569016813716246,5.786822499863931,12.029535081108273,299.26343584579615,-0.2438616413718719,True,True,True,True,True,True,True
28,7,2,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.09945472405004004,9.986112615910955,1.101091052221683,51.38202525530831,2.9865343986829296,0.18569016813716246,5.786822499863931,12.029535081108273,299.26343584579615,-0.1388738408904544,True,True,True,True,True,True,True
28,7,3,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.09995180394135571,9.980819179324731,1.101091052221683,51.38202525530831,2.9865343986829296,0.18569016813716246,5.786822499863931,12.029535081108273,299.26343584579615,-0.19180820675268606,True,True,True,True,True,True,True
28,7,4,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10006296665927567,9.985315754343594,1.101091052221683,51.38202525530831,2.9865343986829296,0.18569016813716246,5.786822499863931,12.029535081108273,299.26343584579615,-0.14684245656406247,True,True,True,True,True,True,True
28,7,5,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.09931201533668216,9.970560107127916,1.101091052221683,51.38202525530831,2.9865343986829296,0.18569016813716246,5.786822499863931,12.029535081108273,299.26343584579615,-0.29439892872083817,True,True,True,True,True,True,True
28,8,1,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.1019630149031144,10.03051276705235,1.0347561563183623,50.55842631684011,2.985371716165443,0.1871059340900467,5.594252340303468,12.029535081108273,299.26343584579615,0.305127670523504,True,True,True,True,True,True,True
28,8,2,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10217687405418704,10.014530689557782,1.0347561563183623,50.55842631684011,2.985371716165443,0.1871059340900467,5.594252340303468,12.029535081108273,299.26343584579615,0.1453068955778214,True,True,True,True,True,True,True
28,8,3,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10206528699224854,10.009965170933935,1.0347561563183623,50.55842631684011,2.985371716165443,0.1871059340900467,5.594252340303468,12.029535081108273,299.26343584579615,0.09965170933934786,True,True,True,True,True,True,True
28,8,4,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10219255089447042,10.015156915780173,1.0347561563183623,50.55842631684011,2.985371716165443,0.1871059340900467,5.594252340303468,12.029535081108273,299.26343584579615,0.15156915780172753,True,True,True,True,True,True,True
28,8,5,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.1024227674186449,9.998313825483358,1.0347561563183623,50.55842631684011,2.985371716165443,0.1871059340900467,5.594252340303468,12.029535081108273,299.26343584579615,-0.016861745166423248,True,True,True,True,True,True,True
28,9,1,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10114115230916104,9.961986000331825,1.057376647214175,50.919529572969864,2.96967866116335,0.18852106170996327,5.4106826216180846,12.029535081108273,299.26343584579615,-0.380139996681752,True,True,True,True,True,True,True
28,9,2,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.1018587375985364,9.943060877693114,1.057376647214175,50.919529572969864,2.96967866116335,0.18852106170996327,5.4106826216180846,12.029535081108273,299.26343584579615,-0.5693912230688625,True,True,True,True,True,True,True
28,9,3,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10165625675191792,9.939652724072486,1.057376647214175,50.919529572969864,2.96967866116335,0.18852106170996327,5.4106826216180846,12.029535081108273,299.26343584579615,-0.6034727592751388,True,True,True,True,True,True,True
28,9,4,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10140922743560393,9.94437179735191,1.057376647214175,50.919529572969864,2.96967866116335,0.18852106170996327,5.4106826216180846,12.029535081108273,299.26343584579615,-0.5562820264809076,True,True,True,True,True,True,True
28,9,5,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.10153895727440591,9.944832893410325,1.057376647214175,50.919529572969864,2.96967866116335,0.18852106170996327,5.4106826216180846,12.029535081108273,299.26343584579615,-0.5516710658967483,True,True,True,True,True,True,True
28,10,1,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.1004517650862541,9.93792342946089,1.0470777756844658,50.66113633663474,2.979170086936685,0.1879791568945884,5.851519063989606,12.029535081108273,299.26343584579615,-0.6207657053911042,True,True,True,True,True,True,True
28,10,2,201.79522506364418,1.0030693100142658,0.9740639327988663,0.9992298571248255,5.02812064559229,0.101281061620966,9.931050222717039,1.0470777756844658,50.66113633663474,2.979170086936685,0.1879791568945884,5.851519063989606,12.029535081108273,299.26343584579615,-0.6894977728296148,True,True,True,True,True,True,True
